97590517,7,1,1,2,8.1,1,171120,170370.95,706,636,1202.68,360,0,80,MA,,0,50701,2,,0,213900,,,,1,1,,0,,100,1,1,,8.1,10,,6,,,6,6,1,0,14.1,8.1,1202.68,0,0,0,609,0,2,0,,,,,FRAMINGHAM,1702,17,0,0,,50623,CMLT06AMC1,213900,3,,21,22,45,0.125,,1,709,0.5,7.5838,,,,80,,2,,,,0,625,0,,170370.95,50701,,0,,N,0
146129622,7,1,3,2,8.65,1,152000,150391.4,506,436,1184.95,360,0,80,FL,,0,80701,2,,0,190000,,,,1,1,,0,,100,1,1,,8.65,10,,6,,,6,6,1,0,14.65,8.65,1184.95,0,0,0,409,0,2,8,,,,,MIAMI,33179,86,0,0,,30602,CMLT06AMC1,0,1,,19,20,45,0.125,,1,509,0.5,8.1337,,,,80,,2,,,,0,581,0,,150391.4,80701,,8,,Y,0
97593552,7,1,3,2,7.85,1,155000,154191.71,706,636,1060.33,360,0,88.57,IL,,0,80701,2,,0,175000,,,,1,1,,0,,100,1,1,,7.85,10,,4.5,,,6,6,1,0,13.85,7.85,1060.33,0,0,0,608,0,2,22,,,,,FOX LAKE,60020,97,0,0,,50617,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,7.3338,,,,88.57,,2,,,,0,657,0,,154191.71,80701,,22,,N,0
97596035,7,1,3,2,9.49,1,240000,239297.59,706,636,1942.29,360,0,80,CA,,0,80701,2,,0,300000,,,,1,1,,0,,100,1,1,,9.49,10,,6,,,6,6,1,0,15.49,9.49,1942.29,0,0,0,608,0,2,22,,,,,SAN DIEGO,92120,73,0,0,,50626,CMLT06AMC1,0,3,,9,10,45,0.125,,1,708,0.5,8.9738,,,,80,,2,,,,0,578,0,,239297.59,80701,,22,,Y,0
97051270,7,1,3,1,7.5,1,210000,202442.73,706,636,1468.36,360,0,63.64,NY,,0,90701,1,,0,330000,,,,1,1,,0,,100,1,1,,7.5,0,,0,,,0,0,0,0,0,0,1468.36,0,0,0,,0,0,9,,,,,BUFFALO,14202,29,0,0,,50616,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,6.9837,,,,63.64,,0,,,,0,556,0,,202442.73,90701,,9,,Y,0
95845632,7,1,1,1,11.4,1,90000,89494.39,606,536,884.41,360,0,100,FL,,0,80701,1,,0,90000,,,,1,1,,0,,100,1,1,,11.4,0,,0,,,0,0,0,0,0,0,884.41,0,0,0,,0,0,9,,,,,LAUDERHILL,33313,11,0,0,,40626,CMLT06AMC1,90000,3,,,,0,0,,0,,0.5,10.8837,,,,100,,0,,,,0,658,0,,89494.39,80701,,9,,Y,0
97607998,7,1,3,2,0,1,208800,0,806,736,0,360,0,90,WA,,0,,2,,0,232000,,,,1,1,,0,,100,1,1,,9.25,10,,6,,,6,6,1,0,15.25,9.25,1717.75,0,0,0,708,0,2,5,,,,,KENT,98031,33,0,0,,60606,CMLT06AMC1,0,2,,10,11,45,0.125,,1,808,0.5,-0.5162,,,,90,,2,,,,0,509,0,,0,,,5,,Y,0
150903904,7,1,3,1,6.9,1,254000,254000,706,636,1460.5,360,0,65.7,CA,,0,80701,1,,0,386600,,,,1,1,,0,,100,2,4,,6.9,0,,0,,,0,0,0,0,0,0,1460.5,0,0,0,,0,0,21,,,,,COVINA,91724,37,0,0,,50603,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,6.3838,,,,65.7,,0,,,,0,672,0,,254000,80701,,21,,Y,0
146846563,7,1,3,2,7.75,1,96800,95562.17,506,436,693.49,360,0,55.49,FL,,0,80701,2,,0,174445,,,,1,1,,0,,100,1,1,,7.75,10,,6,,,6,6,1,0,13.75,7.75,693.49,0,0,0,409,0,2,8,,,,,FORT MYERS,33919,71,0,0,,30610,CMLT06AMC1,0,2,,19,20,45,0.125,,1,509,0.5,7.2337,,,,55.49,,2,,,,0,586,0,,95562.17,80701,,8,,Y,0
93387959,7,1,3,2,7.35,1,321000,318774.74,306,236,2076.92,360,0,84.92,CA,,0,80701,2,,0,378000,,,,1,1,,0,,100,1,1,,7.35,10,,6,,,6,6,1,0,13.35,7.35,2076.92,0,0,0,208,0,2,22,,,,,SANTA CLARI,91351,37,0,0,,10631,CMLT06AMC1,0,1,,5,6,45,0.125,,1,308,0.5,6.8338,,,,84.92,,2,,,,0,550,0,,318774.74,80701,,22,,Y,0
144582525,7,1,3,2,10.55,1,94500,93778.77,406,336,867.97,360,10,70,FL,,0,120601,2,,0,135000,,,,1,1,,0,,100,1,1,,10.55,10,,6.25,,,6,6,1,0,16.55,10.55,867.97,0,0,0,308,0,2,5,,,,,PALM HARBOR,34684,103,0,0,,20616,CMLT06AMC1,0,3,,6,7,45,0.125,,1,408,0.5,10.0338,,,,70,,2,,,,0,564,0,,93778.77,120601,,5,,N,0
150424067,7,1,3,1,6.99,2,189000,186574.08,706,636,1256.16,360,0,44.94,CA,,0,90701,1,,0,420600,,,,1,1,,0,,100,1,1,,6.99,0,,0,,,0,0,0,0,0,0,1256.16,0,0,0,,0,0,9,,,,,RANCHO SANT,92688,59,0,0,,50603,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,6.4737,,,,44.94,,0,,,,0,658,0,,186574.08,90701,,9,,Y,0
99623910,7,1,3,1,12.35,1,32000,31873.07,806,736,337.81,360,0,20,MA,,0,80701,1,,0,160000,,,,2,1,,0,,100,1,1,,12.35,0,,0,,,0,0,0,0,0,0,337.81,0,0,0,,0,0,9,,,,,WORCESTER,1605,27,0,0,,60630,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,11.8338,,,,100,,0,,,,0,604,0,,31873.07,80701,,9,,N,0
150288587,7,1,3,1,10.6,1,67000,64554.86,706,621,744.78,180,0,75.28,TX,,0,90701,1,,0,89000,,,,1,1,,0,,100,1,1,,10.6,0,,0,,,0,0,0,0,0,0,744.78,0,0,0,,0,0,2,,,,,DALLAS,75206,113,0,0,,50631,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,10.0838,,,,75.28,,0,,,,0,620,0,,64554.86,90701,,2,,N,0
85716736,7,1,1,2,8.65,2,152560,151989.57,706,636,1135.85,360,10,80,FL,,0,40701,2,,0,190700,,,,1,1,,0,,100,1,1,,8.65,10,,6,,,6,6,1,0,14.65,8.65,1135.85,0,0,0,609,0,2,0,,,,,WEST PALM B,33411,99,0,0,,50630,CMLT06AMC1,190700,1,,21,22,45,0.125,,1,709,0.5,8.1337,,,,80,,2,,,,0,612,0,,151989.57,40701,,0,,N,0
85730737,7,3,1,2,8.8,1,112500,111488.18,706,636,889.06,360,0,90,FL,,0,80701,2,,0,125000,,,,1,1,,0,,100,1,1,,8.8,10,,6,,,6,6,1,0,14.8,8.8,889.06,0,0,0,608,0,2,5,,,,,HIALEAH,33012,86,0,0,,50611,CMLT06AMC1,125000,1,,9,10,45,0.125,,1,708,0.5,8.2837,,,,90,,2,,,,0,635,0,,111488.18,80701,,5,,Y,0
85501013,7,1,1,2,7.6,2,144800,143401.25,606,536,908.94,360,0,80,FL,,0,90701,2,,0,181000,,,,1,1,,0,,100,2,4,,7.6,10,,6,,,6,6,1,0,13.6,7.6,917.07,0,0,0,508,0,2,17,,,,,MIAMI,33183,86,0,0,,50601,CMLT06AMC1,181000,1,,8,9,45,0.125,,1,608,0.5,7.0838,,,,80,,2,,,,0,626,0,,143401.25,90701,,17,,Y,0
97399877,7,2,1,2,7.95,1,180672,178747.27,706,636,1319.42,360,0,90,FL,,0,80701,2,,0,200747,,,,1,1,,0,,100,1,1,,7.95,10,,6,,,6,6,1,0,13.95,7.95,1319.42,0,0,0,608,0,2,5,,,,,FORT LAUDER,33309,11,0,0,,50623,CMLT06AMC1,200747,1,,9,10,45,0.125,,1,708,0.5,7.4337,,,,90,,2,,,,0,659,0,,178747.27,80701,,5,,Y,0
85770055,7,1,1,2,7.75,1,122400,121938.65,706,636,787.52,360,0,80,FL,,0,80701,2,,0,153000,,,,1,1,,0,,100,2,4,,7.75,10,,6,,,6,6,1,0,13.75,7.75,790.5,0,0,0,608,0,2,17,,,,,HIALEAH GAR,33016,86,0,0,,50616,CMLT06AMC1,153000,1,,9,10,45,0.125,,1,708,0.5,7.2337,,,,80,,2,,,,0,696,0,,121938.65,80701,,17,,Y,0
85554178,7,1,2,2,9.3,1,228600,226742.09,706,636,1888.93,360,0,90,IN,,0,80701,2,,0,254000,,,,1,1,,0,,100,1,1,,9.3,10,,6,,,6,6,1,0,15.3,9.3,1888.93,0,0,0,608,0,2,5,,,,,CARMEL,46032,57,0,0,,60612,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,8.7837,,,,90,,2,,,,0,578,0,,226742.09,80701,,5,,Y,0
85835056,7,1,1,2,7.55,2,348000,348000,806,736,2189.5,360,0,80,CA,,0,70701,2,,0,435000,,,,1,1,,0,,100,2,4,,7.55,10,,6,,,6,6,1,0,13.55,7.55,2189.5,0,0,0,709,0,2,18,,,,,LOS ANGELES,91606,37,0,0,,60605,CMLT06AMC1,435000,1,,22,23,45,0.125,,1,809,0.5,7.0338,,,,80,,2,,,,0,644,0,,348000,70701,,18,,Y,0
96349238,7,1,3,2,9,1,124000,123580.33,706,636,956.49,360,0,80,FL,,0,70701,2,,0,155000,,,,1,1,,0,,100,1,1,,9,10,,6,,,6,6,1,0,15,9,956.49,0,0,0,608,0,2,22,,,,,LAUDERHILL,33319,11,0,0,,50615,CMLT06AMC1,0,3,,9,10,45,0.125,,1,708,0.5,8.4838,,,,80,,2,,,,0,582,0,,123580.33,70701,,22,,Y,0
97130835,7,1,1,2,8.74,2,139600,138418.25,806,736,1097.24,360,0,80,FL,,0,80701,2,,0,174500,,,,1,1,,0,,100,1,1,,8.74,10,,6,,,6,6,1,0,14.74,8.74,1097.24,0,0,0,708,0,2,5,,,,,MIAMI,33162,86,0,0,,60602,CMLT06AMC1,174500,3,,10,11,45,0.125,,1,808,0.5,8.2238,,,,80,,2,,,,0,634,0,,138418.25,80701,,5,,Y,0
98526155,7,1,2,2,7.5,1,232000,232000,806,736,1450,360,0,80,NJ,,0,80701,2,,0,290000,,,,1,1,,0,,100,2,4,,7.5,10,,6,,,6,6,1,0,13.5,7.5,1450,0,0,0,709,0,2,18,,,,,TOWNSHIP OF,8753,29,0,0,,60616,CMLT06AMC1,0,1,,22,23,45,0.125,,1,809,0.5,6.9837,,,,80,,2,,,,0,644,0,,232000,80701,,18,,N,0
95043675,7,1,1,1,12.65,2,42598,42402.77,506,436,459.6,360,10,20,NV,,0,30701,1,,0,212990,,,,2,1,,0,,100,1,1,,12.65,0,,0,,,0,0,0,0,0,0,459.6,0,0,0,,0,0,9,,,,,LAS VEGAS,89128,3,0,0,,40605,CMLT06AMC1,212990,3,,,,0,0,,0,,0.5,12.1337,,,,100,,0,,,,0,675,0,,42402.77,30701,,9,,N,0
85837094,7,1,3,1,8.35,1,188000,186149.74,706,636,1425.62,360,0,80,FL,,0,80701,1,,0,235000,,,,1,1,,0,,100,1,1,,8.35,0,,0,,,0,0,0,0,0,0,1425.62,0,0,0,,0,0,9,,,,,MIAMI,33172,86,0,0,,60605,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,7.8338,,,,80,,0,,,,0,603,0,,186149.74,80701,,9,,Y,0
97402556,7,1,1,2,8.75,1,127920,127487.86,806,736,962.18,360,0,80,FL,,0,80701,2,,0,159900,,,,1,1,,0,,100,1,1,,8.75,10,,6,,,6,6,1,0,14.75,8.75,962.18,0,0,0,709,0,2,0,,,,,PEMBROKE PI,33025,11,0,0,,60606,CMLT06AMC1,159900,3,,22,23,45,0.125,,1,809,0.5,8.2338,,,,80,,2,,,,0,621,0,,127487.86,80701,,0,,Y,0
97328637,7,1,1,1,12.3,1,25980,25875.88,806,736,273.25,360,0,20,FL,,0,80701,1,,0,129900,,,,2,1,,0,,100,1,1,,12.3,0,,0,,,0,0,0,0,0,0,273.25,0,0,0,,0,0,9,,,,,LAUDERHILL,33313,11,0,0,,60607,CMLT06AMC1,129900,3,,,,0,0,,0,,0.5,11.7838,,,,100,,0,,,,0,698,0,,25875.88,80701,,9,,N,0
97284038,7,1,1,2,7.8,2,232000,232000,706,636,1508,360,0,80,CA,,0,80701,2,,0,290000,,,,1,1,,0,,100,2,4,,7.8,10,,6,,,6,6,1,0,13.8,7.8,1508,0,0,0,608,0,2,17,,,,,SAN JUAN CA,92675,59,0,0,,50630,CMLT06AMC1,290000,1,,9,10,45,0.125,,1,708,0.5,7.2838,,,,80,,2,,,,0,628,0,,232000,80701,,17,,Y,0
97329551,7,1,3,2,9.4,1,154800,153566.56,706,636,1290.37,360,0,90,FL,,0,80701,2,,0,172000,,,,1,1,,0,,100,1,1,,9.4,10,,6,,,6,6,1,0,15.4,9.4,1290.37,0,0,0,608,0,2,5,,,,,N LAUDERDAL,33068,11,0,0,,50623,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,8.8837,,,,90,,2,,,,0,528,0,,153566.56,80701,,5,,Y,0
97224075,7,3,1,2,8.65,2,137700,136423.6,706,636,1073.47,360,0,90,FL,,0,90701,2,,0,153000,,,,1,1,,0,,100,1,1,,8.65,10,,6,,,6,6,1,0,14.65,8.65,1073.47,0,0,0,609,0,2,8,,,,,MIAMI,33142,86,0,0,,50616,CMLT06AMC1,153000,3,,21,22,45,0.125,,1,709,0.5,8.1337,,,,90,,2,,,,0,735,0,,136423.6,90701,,8,,Y,0
96407754,7,1,3,1,7.8,1,167000,165167.73,706,636,1202.19,360,0,47.71,HI,,0,80701,1,,0,350000,,,,1,1,,0,,100,1,1,,7.8,0,,0,,,0,0,0,0,0,0,1202.19,0,0,0,,0,0,9,,,,,PEARL CITY,96782,3,0,0,,50612,CMLT06AMC1,0,3,,,,0,0,,0,,0.5,7.2838,,,,47.71,,0,,,,0,691,0,,165167.73,80701,,9,,Y,0
98543879,7,1,3,2,10.25,1,84500,83975.34,806,736,757.21,360,10,68.98,AZ,,0,50701,2,,0,122500,,,,1,1,,0,,100,1,1,,10.25,10,,6,,,6,6,1,0,16.25,10.25,757.21,0,0,0,708,0,2,5,,,,,GLENDALE,85301,13,0,0,,60608,CMLT06AMC1,0,1,,10,11,45,0.125,,1,808,0.5,9.7338,,,,68.98,,2,,,,0,500,0,,83975.34,50701,,5,,Y,0
97290639,7,1,1,2,8.25,2,250400,250400,706,636,1721.5,360,0,80,CA,,0,80701,2,,0,313000,,,,1,1,,0,,100,2,4,,8.25,10,,6,,,6,6,1,0,14.25,8.25,1721.5,0,0,0,608,0,2,17,,,,,SANTA CLARI,91351,37,0,0,,50610,CMLT06AMC1,313000,3,,9,10,45,0.125,,1,708,0.5,7.7337,,,,80,,2,,,,0,651,0,,250400,80701,,17,,Y,0
97409155,7,1,3,1,6.8,1,215000,212138.6,706,636,1401.64,360,0,79.63,NY,,0,80701,1,,0,270000,,,,1,1,,0,,100,1,1,,6.8,0,,0,,,0,0,0,0,0,0,1401.64,0,0,0,,0,0,9,,,,,VALLEY COTT,10989,87,0,0,,50619,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,6.2838,,,,79.63,,0,,,,0,621,0,,212138.6,80701,,9,,Y,0
96981238,7,1,1,2,7.99,1,158000,157286.43,706,636,1097.41,360,0,80,IL,,0,80701,2,,0,197500,,,,1,1,,0,,100,1,1,,7.99,10,,6,,,6,6,1,0,13.99,7.99,1097.41,0,0,0,608,0,2,22,,,,,ELGIN,60123,89,0,0,,50615,CMLT06AMC1,197500,3,,9,10,45,0.125,,1,708,0.5,7.4737,,,,80,,2,,,,0,657,0,,157286.43,80701,,22,,N,0
98638638,7,1,2,1,8.85,1,156000,155488.01,806,736,1185.35,360,0,80,FL,,0,80701,1,,0,195000,,,,1,1,,0,,100,1,1,,8.85,0,,0,,,0,0,0,0,0,0,1185.35,0,0,0,,0,0,23,,,,,HIALEAH,33015,86,0,0,,60616,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,8.3338,,,,80,,0,,,,0,738,0,,155488.01,80701,,23,,N,0
97676118,7,3,1,2,8.65,1,109710,108693.01,706,636,855.27,360,0,89.93,FL,,0,80701,2,,0,121990,,,,1,1,,0,,100,1,1,,8.65,10,,6,,,6,6,1,0,14.65,8.65,855.27,0,0,0,608,0,2,5,,,,,HOMESTEAD,33033,86,0,0,,50631,CMLT06AMC1,121990,1,,9,10,45,0.125,,1,708,0.5,8.1337,,,,89.93,,2,,,,0,585,0,,108693.01,80701,,5,,Y,0
96175153,7,2,1,2,8.15,1,244500,241996.21,706,636,1819.69,360,0,75,FL,,0,80701,2,,0,326000,,,,1,1,,0,,100,1,1,,8.15,10,,6,,,6,6,1,0,14.15,8.15,1819.69,0,0,0,608,0,2,5,,,,,MIAMI,33131,86,0,0,,50630,CMLT06AMC1,326000,3,,9,10,45,0.125,,1,708,0.5,7.6338,,,,75,,2,,,,0,643,0,,241996.21,80701,,5,,Y,0
95072393,7,1,1,1,11.9,2,35200,35022.31,606,536,359.37,360,10,20,FL,,0,30701,1,,0,176000,,,,2,1,,0,,100,1,1,,11.9,0,,0,,,0,0,0,0,0,0,359.37,0,0,0,,0,0,9,,,,,NORTH MIAMI,33160,86,0,0,,40604,CMLT06AMC1,176000,2,,,,0,0,,0,,0.5,11.3837,,,,100,,0,,,,0,623,0,,35022.31,30701,,9,,N,0
98599475,7,1,2,2,8.25,1,121600,121124.69,806,736,868.4,360,0,80,IL,,0,70701,2,,0,152000,,,,1,1,,0,,100,1,1,,8.25,10,,4.5,,,6,6,1,0,14.25,8.25,868.4,0,0,0,709,0,2,0,,,,,PALATINE,60074,31,0,0,,60609,CMLT06AMC1,0,3,,22,23,45,0.125,,1,809,0.5,7.7337,,,,80,,2,,,,0,701,0,,121124.69,70701,,0,,N,0
97332753,7,3,1,2,8.5,1,133100,131828.56,706,636,1023.43,360,0,89.99,FL,,0,90701,2,,0,147900,,,,1,1,,0,,100,1,1,,8.5,10,,6,,,6,6,1,0,14.5,8.5,1023.43,0,0,0,608,0,2,5,,,,,FORT MYERS,33913,71,0,0,,50608,CMLT06AMC1,147900,1,,9,10,45,0.125,,1,708,0.5,7.9837,,,,89.99,,2,,,,0,740,0,,131828.56,90701,,5,,Y,0
96557590,7,1,1,2,8.05,2,212236,210019.2,706,636,1564.72,360,0,95,FL,,0,80701,2,,0,223407,,,,1,1,,0,,100,1,1,,8.05,10,,6,,,6,6,1,0,14.05,8.05,1564.72,0,0,0,608,0,2,5,,,,,COCONUT CRE,33063,11,0,0,,50631,CMLT06AMC1,223407,1,,9,10,45,0.125,,1,708,0.5,7.5338,,,,95,,2,,,,0,719,0,,210019.2,80701,,5,,Y,0
97143432,7,1,1,2,9.15,2,236700,235933.65,706,636,1853.2,360,0,90,IL,,0,80701,2,,0,263000,,,,1,1,,0,,100,1,1,,9.15,10,,4.5,,,6,6,1,0,15.15,9.15,1853.2,0,0,0,609,0,2,0,,,,,CHICAGO,60649,31,0,0,,50603,CMLT06AMC1,263000,3,,21,22,45,0.125,,1,709,0.5,8.6337,,,,90,,2,,,,0,667,0,,235933.65,80701,,0,,N,0
98557630,7,1,1,2,8.51,1,125100,123982.88,806,736,962.8,360,0,90,IL,,0,80701,2,,0,139000,,,,1,1,,0,,100,1,1,,8.51,10,,6,,,6,6,1,0,14.51,8.51,962.8,0,0,0,708,0,2,5,,,,,LOMBARD,60148,43,0,0,,60602,CMLT06AMC1,139000,1,,10,11,45,0.125,,1,808,0.5,7.9938,,,,90,,2,,,,0,579,0,,123982.88,80701,,5,,N,0
85815215,7,1,1,2,8.25,2,182000,182000,706,636,1251.25,360,0,80,FL,,0,80701,2,,0,227500,,,,1,1,,0,,100,2,4,,8.25,10,,6,,,6,6,1,0,14.25,8.25,1251.25,0,0,0,608,0,2,17,,,,,MIAMI,33193,86,0,0,,50631,CMLT06AMC1,227500,2,,9,10,45,0.125,,1,708,0.5,7.7337,,,,80,,2,,,,0,631,0,,182000,80701,,17,,Y,0
96823919,7,3,1,2,8.9,1,144810,143533.61,706,636,1154.77,360,0,90,FL,,0,80701,2,,0,160900,,,,1,1,,0,,100,1,1,,8.9,10,,6,,,6,6,1,0,14.9,8.9,1154.77,0,0,0,608,0,2,5,,,,,TAMARAC,33321,11,0,0,,50603,CMLT06AMC1,160900,1,,9,10,45,0.125,,1,708,0.5,8.3837,,,,90,,2,,,,0,662,0,,143533.61,80701,,5,,Y,0
97418594,7,3,1,2,8.95,1,227700,225713.16,706,636,1823.94,360,0,90,AZ,,0,90701,2,,0,253000,,,,1,1,,0,,100,1,1,,8.95,10,,6,,,6,6,1,0,14.95,8.95,1823.94,0,0,0,608,0,2,5,,,,,SCOTTSDALE,85257,13,0,0,,50619,CMLT06AMC1,253000,1,,9,10,45,0.125,,1,708,0.5,8.4337,,,,90,,2,,,,0,649,0,,225713.16,90701,,5,,Y,0
96882071,7,1,3,2,9.1,1,162000,160628.61,706,636,1315.17,360,0,58.91,FL,,0,80701,2,,0,275000,,,,1,1,,0,,100,1,1,,9.1,10,,6,,,6,6,1,0,15.1,9.1,1315.17,0,0,0,609,0,2,8,,,,,HALLANDALE,33009,11,0,0,,50615,CMLT06AMC1,0,1,,21,22,45,0.125,,1,709,0.5,8.5838,,,,58.91,,2,,,,0,555,0,,160628.61,80701,,8,,Y,0
97419873,7,1,1,2,7.8,2,301600,300162.79,706,636,2051.93,360,0,80,CT,,0,80701,2,,0,377000,,,,1,1,,0,,100,1,1,,7.8,10,,6,,,6,6,1,0,13.8,7.8,2051.93,0,0,0,608,0,2,22,,,,,STAMFORD,6902,1,0,0,,50616,CMLT06AMC1,377000,1,,9,10,45,0.125,,1,708,0.5,7.2838,,,,80,,2,,,,0,600,0,,300162.79,80701,,22,,Y,0
98026677,7,1,1,2,7.75,1,133200,132601.12,806,736,901.26,360,0,80,NY,,0,80701,2,,0,166500,,,,1,1,,0,,100,1,1,,7.75,10,,6,,,6,6,1,0,13.75,7.75,901.26,0,0,0,709,0,2,0,,,,,MONROE,10950,71,0,0,,60602,CMLT06AMC1,166500,1,,22,23,45,0.125,,1,809,0.5,7.2337,,,,80,,2,,,,0,713,0,,132601.12,80701,,0,,N,0
98026719,7,1,1,1,10.45,1,33300,33101.66,806,736,303.37,360,0,20,NY,,0,80701,1,,0,166500,,,,2,1,,0,,100,1,1,,10.45,0,,0,,,0,0,0,0,0,0,303.37,0,0,0,,0,0,9,,,,,MONROE,10950,71,0,0,,60602,CMLT06AMC1,166500,1,,,,0,0,,0,,0.5,9.9337,,,,100,,0,,,,0,713,0,,33101.66,80701,,9,,N,0
97679476,7,1,1,1,12.3,1,25100,24991.57,706,636,264,360,0,20,FL,,0,90701,1,,0,125500,,,,2,1,,0,,100,1,1,,12.3,0,,0,,,0,0,0,0,0,0,264,0,0,0,,0,0,9,,,,,MIAMI,33162,86,0,0,,50626,CMLT06AMC1,125500,3,,,,0,0,,0,,0.5,11.7838,,,,100,,0,,,,0,716,0,,24991.57,90701,,9,,N,0
96612114,7,1,3,2,9.5,2,209000,207254.63,706,636,1757.39,360,0,95,NJ,,0,80701,2,,0,220000,,,,1,1,,0,,100,1,1,,9.5,10,,6,,,6,6,1,0,15.5,9.5,1757.39,0,0,0,608,0,2,5,,,,,BRICK,8724,29,0,0,,50608,CMLT06AMC1,0,3,,9,10,45,0.125,,1,708,0.5,8.9838,,,,95,,2,,,,0,681,0,,207254.63,80701,,5,,N,0
99060113,7,1,1,2,9.15,1,164000,162722.4,806,736,1337.32,360,0,80,MA,,0,70701,2,,0,205000,,,,1,1,,0,,100,1,1,,9.15,10,,6,,,6,6,1,0,15.15,9.15,1337.32,0,0,0,708,0,2,5,,,,,WORCESTER,1604,27,0,0,,60622,CMLT06AMC1,205000,3,,10,11,45,0.125,,1,808,0.5,8.6337,,,,80,,2,,,,0,633,0,,162722.4,70701,,5,,N,0
97229470,7,1,1,1,8.4,1,112100,110957.88,706,636,854.03,360,0,95,FL,,0,80701,1,,0,118000,,,,1,1,,0,,100,1,1,,8.4,0,,0,,,0,0,0,0,0,0,854.03,0,0,0,,0,0,9,,,,,LAUDERHILL,33313,11,0,0,,50612,CMLT06AMC1,118000,1,,,,0,0,,0,,0.5,7.8838,,,,95,,0,,,,0,663,0,,110957.88,80701,,9,,Y,0
97960959,7,1,1,2,7.95,2,228000,227996.69,706,636,1510.48,360,0,80,MD,,0,80701,2,,0,285000,,,,1,1,,0,,100,2,4,,7.95,10,,6,,,6,6,1,0,13.95,7.95,1510.5,0,0,0,609,0,2,18,,,,,ODENTON,21113,3,0,0,,50624,CMLT06AMC1,285000,1,,21,22,45,0.125,,1,709,0.5,7.4337,,,,80,,2,,,,0,666,0,,227996.69,80701,,18,,N,0
98679632,7,3,1,2,8.6,1,152910,151578.67,806,736,1186.6,360,0,90,FL,,0,80701,2,,0,169900,,,,1,1,,0,,100,1,1,,8.6,10,,6,,,6,6,1,0,14.6,8.6,1186.6,0,0,0,708,0,2,5,,,,,MIAMI GARDE,33056,86,0,0,,60607,CMLT06AMC1,169900,1,,10,11,45,0.125,,1,808,0.5,8.0838,,,,90,,2,,,,0,617,0,,151578.67,80701,,5,,Y,0
85642379,7,1,1,2,8.05,1,120000,117831.59,706,636,884.71,360,0,45.28,FL,,0,80701,2,,0,265000,,,,1,1,,0,,100,1,1,,8.05,10,,6,,,6,6,1,0,14.05,8.05,884.71,0,0,0,608,0,2,5,,,,,MIAMI,33015,86,0,0,,50624,CMLT06AMC1,265000,1,,9,10,45,0.125,,1,708,0.5,7.5338,,,,45.28,,2,,,,0,513,0,,117831.59,80701,,5,,Y,0
97313670,7,1,1,2,9.3,1,103920,103134.71,806,736,858.7,360,0,80,FL,,0,80701,2,,0,129900,,,,1,1,,0,,100,1,1,,9.3,10,,6,,,6,6,1,0,15.3,9.3,858.7,0,0,0,709,0,2,8,,,,,LAUDERHILL,33313,11,0,0,,60607,CMLT06AMC1,129900,3,,22,23,45,0.125,,1,809,0.5,8.7837,,,,80,,2,,,,0,698,0,,103134.71,80701,,8,,Y,0
98086192,7,1,1,2,7.65,2,245600,242825.23,706,636,1742.57,360,0,80,FL,,0,80701,2,,0,307000,,,,1,1,,0,,100,1,1,,7.65,10,,6,,,6,6,1,0,13.65,7.65,1742.57,0,0,0,608,0,2,5,,,,,MIRAMAR,33025,11,0,0,,50626,CMLT06AMC1,307000,1,,9,10,45,0.125,,1,708,0.5,7.1338,,,,80,,2,,,,0,679,0,,242825.23,80701,,5,,Y,0
97895510,7,3,2,2,8.45,1,133200,131732.51,706,636,1019.48,360,0,90,FL,,0,80701,2,,0,148000,,,,1,1,,0,,100,1,1,,8.45,10,,6,,,6,6,1,0,14.45,8.45,1019.48,0,0,0,608,0,2,5,,,,,ORLANDO,32822,95,0,0,,50630,CMLT06AMC1,0,2,,9,10,45,0.125,,1,708,0.5,7.9337,,,,90,,2,,,,0,661,0,,131732.51,80701,,5,,Y,0
97319719,7,1,3,2,8.55,1,243000,242064.81,706,636,1790.67,360,0,90,CA,,0,80701,2,,0,270000,,,,1,1,,0,,100,1,1,,8.55,10,,6,,,6,6,1,0,14.55,8.55,1790.67,0,0,0,608,0,2,22,,,,,VALLEJO,94590,95,0,0,,50617,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,8.0337,,,,90,,2,,,,0,581,0,,242064.81,80701,,22,,Y,0
97521116,7,3,3,2,9,1,131750,130611.81,706,636,1060.1,360,0,85,FL,,0,80701,2,,0,155000,,,,1,1,,0,,100,1,1,,9,10,,6,,,6,6,1,0,15,9,1060.1,0,0,0,608,0,2,5,,,,,MIAMI,33179,86,0,0,,50615,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,8.4838,,,,85,,2,,,,0,574,0,,130611.81,80701,,5,,Y,0
