98505670,2,1,1,2,7.7,2,279920,279920,706,636,1796.16,360,0,80,WA,,0,110601,2,,0,349900,,,,1,1,,,,1,2,4,,7.7,10,,6,,,6,6,1,0,13.7,7.7,1796.16,0,0,0,608,0,2,17,,,,,FEDERAL WAY,98023,33,0,0,,50631,CMLT06AMC1,349900,3,,17,18,45,0.125,,1,708,0.5,7.1837,,,,80,,2,,,,0,624,0,,279920,110601,,17,,Y,0
97887392,2,1,3,2,7.1,2,662000,662000,706,636,3916.84,360,0,77.88,AZ,,0,120601,2,,0,850000,,,,1,1,,,,1,2,4,,7.1,10,,6,,,6,6,1,0,13.1,7.1,3916.84,0,0,0,608,0,2,17,,,,,SCOTTSDALE,85254,13,0,0,,50622,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,6.5838,,,,77.88,,2,,,,0,602,0,,662000,120601,,17,,Y,0
147670129,2,1,3,2,9.99,1,107200,106858.87,706,636,939.97,360,0,80,PA,,0,10701,2,,0,134000,,,,1,1,,,,1,1,1,,9.99,10,,6.5,,,6,6,1,0,15.99,9.99,939.97,0,0,0,608,0,2,5,,,,,EAST PETERS,17520,71,0,0,,50602,CMLT06AMC1,0,3,,17,18,45,0.125,,1,708,0.5,9.4738,,,,80,,2,,,,0,529,0,,106858.87,10701,,5,,N,0
150818847,2,1,3,2,8.35,2,382000,380294.11,706,636,2896.74,360,0,79.17,AZ,,0,120601,2,,0,482500,,,,1,1,,,,1,1,1,,8.35,10,,6.25,,,6,6,1,0,14.35,8.35,2896.74,0,0,0,609,0,2,8,,,,,PHOENIX,85028,13,0,0,,50615,CMLT06AMC1,0,0,,29,30,45,0.125,,1,709,0.5,7.8338,,,,79.17,,2,,,,0,578,0,,380294.11,120601,,8,,Y,0
150632446,2,1,3,2,9.95,1,106400,106058.57,706,636,929.81,360,0,95,NC,,0,120601,2,,0,112000,,,,1,1,,,,1,1,1,,9.95,10,,5.5,,,6,6,1,0,15.95,9.95,929.81,0,0,0,608,0,2,5,,,,,FAYETTEVILL,28306,51,0,0,,50605,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,9.4337,,,,95,,2,,,,0,650,0,,106058.57,120601,,5,,N,0
97561914,2,1,3,1,9.9,2,132300,0,706,636,1151.27,360,10,90,FL,,0,70601,1,,0,147000,,,,1,1,,,,1,1,1,,9.9,0,,0,,,0,0,0,0,0,0,1151.27,0,0,0,,0,0,9,,,,,TAMPA,33603,57,0,0,,60602,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,9.3837,,,,90,,0,,,,0,562,0,,0,70601,,9,,Y,0
97034391,2,1,3,1,7.99,1,182700,181822.74,706,636,1339.32,360,0,90,IL,,0,120601,1,,0,203000,,,,1,1,,,,1,1,1,,7.99,0,,0,,,0,0,0,0,0,0,1339.32,0,0,0,,0,0,9,,,,,RICHTON PAR,60471,31,0,0,,50622,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,7.4737,,,,90,,0,,,,0,639,0,,181822.74,120601,,9,,N,0
98518756,2,1,1,2,8.25,2,527000,526067.78,806,736,3763.52,360,0,85,CA,,0,110601,2,,0,620000,,,,1,1,,,,1,1,1,,8.25,10,,6,,,6,6,1,0,14.25,8.25,3763.52,0,0,0,708,0,2,22,,,,,LOS ANGELES,91364,37,0,0,,60606,CMLT06AMC1,620000,3,,18,19,45,0.125,,1,808,0.5,7.7337,,,,85,,2,,,,0,587,0,,526067.78,110601,,22,,Y,0
151519121,2,1,3,2,6.99,1,279000,277367.62,706,636,1854.33,360,0,68.08,CA,,0,10701,2,,0,409800,,,,1,1,,,,1,1,1,,6.99,10,,6.5,,,6,6,1,0,12.99,6.99,1854.33,0,0,0,608,0,2,5,,,,,VICTORVILLE,92392,71,0,0,,50625,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,6.4737,,,,68.08,,2,,,,0,680,0,,277367.62,10701,,5,,Y,0
151110467,2,1,2,1,8.65,1,109000,108608.82,806,736,849.74,360,0,31.31,NY,,0,10701,1,,0,348100,,,,1,1,,,,1,1,1,,8.65,0,,0,,,0,0,0,0,0,0,849.74,0,0,0,,0,0,9,,,,,SHIRLEY,11967,103,0,0,,60603,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,8.1337,,,,31.31,,0,,,,0,621,0,,108608.82,10701,,9,,Y,0
99616518,2,2,1,2,8.25,1,139500,138946.88,806,736,1048.02,360,0,90,IL,,0,10701,2,,0,155000,,,,1,1,,,,1,1,1,,8.25,10,,6,,,6,6,1,0,14.25,8.25,1048.02,0,0,0,709,0,2,8,,,,,JOLIET,60435,197,0,0,,60629,CMLT06AMC1,155000,3,,30,31,45,0.125,,1,809,0.5,7.7337,,,,90,,2,,,,0,760,0,,138946.88,10701,,8,,N,0
97599757,2,3,3,1,8.3,1,136000,135386.49,706,636,1026.51,360,0,80,AZ,,0,10701,1,,0,170000,,,,1,1,,,,1,1,1,,8.3,0,,0,,,0,0,0,0,0,0,1026.51,0,0,0,,0,0,9,,,,,PHOENIX,85041,13,0,0,,50626,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,7.7838,,,,80,,0,,,,0,678,0,,135386.49,10701,,9,,Y,0
97605596,2,1,3,2,8.25,2,510000,507676.03,706,636,3831.46,360,0,70.83,CA,,0,120601,2,,0,720000,,,,1,1,,,,1,1,1,,8.25,10,,6,,,6,6,1,0,14.25,8.25,3831.46,0,0,0,608,0,2,5,,,,,FOUNTAIN VA,92708,59,0,0,,50617,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,7.7337,,,,70.83,,2,,,,0,501,0,,507676.03,120601,,5,,Y,0
85750818,2,1,3,1,9.6,1,142500,141802.25,706,636,1208.63,360,0,75,MS,,0,100601,1,,0,190000,,,,1,1,,,,1,1,1,,9.6,0,,0,,,0,0,0,0,0,0,1208.63,0,0,0,,0,0,9,,,,,CLINTON,39056,49,0,0,,50630,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,9.0838,,,,75,,0,,,,0,555,0,,141802.25,100601,,9,,Y,0
97611552,2,1,3,1,9.45,1,78200,77921.37,706,636,654.7,360,0,85,PA,,0,110601,1,,0,92000,,,,1,1,,,,1,1,1,,9.45,0,,0,,,0,0,0,0,0,0,654.7,0,0,0,,0,0,9,,,,,COATESVILLE,19320,29,0,0,,50616,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,8.9337,,,,85,,0,,,,0,516,0,,77921.37,110601,,9,,Y,0
85671170,2,1,3,1,8.5,1,200000,199260.02,806,736,1537.83,360,0,72.73,CT,,0,120601,1,,0,275000,,,,1,1,,,,1,1,1,,8.5,0,,0,,,0,0,0,0,0,0,1537.83,0,0,0,,0,0,9,,,,,GLASTONBURY,6073,3,0,0,,60607,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,7.9837,,,,72.73,,0,,,,0,508,0,,199260.02,120601,,9,,Y,0
97401632,2,1,3,2,7.99,1,355000,353295.49,706,636,2602.39,360,0,89.87,NY,,0,120601,2,,0,395000,,,,1,1,,,,1,1,1,,7.99,10,,6,,,6,6,1,0,13.99,7.99,2602.39,0,0,0,609,0,2,8,,,,,BRENTWOOD,11717,103,0,0,,50623,CMLT06AMC1,0,3,,29,30,45,0.125,,1,709,0.5,7.4737,,,,89.87,,2,,,,0,652,0,,353295.49,120601,,8,,N,0
85848976,2,1,3,2,9.8,2,195000,194448.72,806,736,1682.52,360,0,86.67,ID,,0,120601,2,,0,225000,,,,1,1,,,,1,1,1,,9.8,10,,6,,,6,6,1,0,15.8,9.8,1682.52,0,0,0,708,0,2,5,,,,,BOISE,83709,1,0,0,,60605,CMLT06AMC1,0,0,,18,19,45,0.125,,1,808,0.5,9.2837,,,,86.67,,2,,,,0,537,0,,194448.72,120601,,5,,Y,0
98536717,2,1,3,2,7.5,2,444000,444000,806,736,2775,360,0,80,CA,,0,120601,2,,0,555000,,,,1,1,,,,1,2,4,,7.5,10,,6,,,6,6,1,0,13.5,7.5,2775,0,0,0,708,0,2,17,,,,,FONTANA,92336,71,0,0,,60607,CMLT06AMC1,0,0,,18,19,45,0.125,,1,808,0.5,6.9837,,,,80,,2,,,,0,651,0,,444000,120601,,17,,N,0
85635332,2,1,3,2,8.625,2,171000,170274.27,706,636,1330.03,360,0,90,IL,,0,120601,2,,0,190000,,,,1,1,,,,1,1,1,,8.625,10,,4.5,,,6,6,1,0,14.625,8.625,1330.03,0,0,0,609,0,2,8,,,,,MAYWOOD,60153,31,0,0,,50616,CMLT06AMC1,0,0,,29,30,45,0.125,,1,709,0.5,8.1088,,,,90,,2,,,,0,521,0,,170274.27,120601,,8,,N,0
85828176,2,1,1,2,7.25,2,244300,244300,806,736,1475.98,360,0,70,CA,,0,110601,2,,0,349000,,,,1,1,,,,1,2,4,,7.25,10,,6,,,6,6,1,0,13.25,7.25,1475.98,0,0,0,709,0,2,18,,,,,THOUSAND PA,92276,65,0,0,,60609,CMLT06AMC1,349000,0,,30,31,45,0.125,,1,809,0.5,6.7337,,,,70,,2,,,,0,620,0,,244300,110601,,18,,Y,0
96979992,2,1,3,2,9.25,1,245100,245100,606,536,1889.32,360,0,95,IL,,0,120601,2,,0,258000,,,,1,1,,,,1,2,4,,9.25,10,,4.5,,,6,6,1,0,15.25,9.25,1889.32,0,0,0,509,0,2,18,,,,,CARY,60013,111,0,0,,50604,CMLT06AMC1,0,0,,28,29,45,0.125,,1,609,0.5,8.7338,,,,95,,2,,,,0,611,0,,245100,120601,,18,,N,0
96306790,2,1,1,2,8.375,2,131400,130608.56,706,636,998.74,360,0,90,IL,,0,10701,2,,0,146000,,,,1,1,,,,1,1,1,,8.375,10,,6,,,6,6,1,0,14.375,8.375,998.74,0,0,0,609,0,2,8,,,,,PEKIN,61554,179,0,0,,50603,CMLT06AMC1,146000,3,,29,30,45,0.125,,1,709,0.5,7.8587,,,,90,,2,,,,0,729,0,,130608.56,10701,,8,,N,0
97736037,2,1,3,2,9.05,1,84500,84159.29,706,636,682.95,360,0,65,PA,,0,120601,2,,0,130000,,,,1,1,,,,1,1,1,,9.05,10,,6,,,6,6,1,0,15.05,9.05,682.95,0,0,0,608,0,2,5,,,,,PHILADELPHI,19120,101,0,0,,50623,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,8.5337,,,,65,,2,,,,0,572,0,,84159.29,120601,,5,,Y,0
98077035,2,1,3,2,8.6,1,88000,87081.12,806,726,769.27,240,0,50.29,NJ,,0,10701,2,,0,175000,,,,1,1,,,,1,1,1,,8.6,10,,6,,,6,6,1,0,14.6,8.6,769.27,0,0,0,708,0,2,5,,,,,TRENTON,8607,21,0,0,,60607,CMLT06AMC1,0,0,,18,19,45,0.125,,1,808,0.5,8.0838,,,,50.29,,2,,,,0,528,0,,87081.12,10701,,5,,N,0
97227599,2,1,1,2,9.65,2,441750,440240.37,706,636,3762.92,360,0,95,SC,,0,110601,2,,0,465000,,,,1,1,,,,1,1,1,,9.65,10,,6,,,6,6,1,0,15.65,9.65,3762.92,0,0,0,608,0,2,5,,,,,COLUMBIA,29223,79,0,0,,50610,CMLT06AMC1,465000,3,,17,18,45,0.125,,1,708,0.5,9.1337,,,,95,,2,,,,0,627,0,,440240.37,110601,,5,,N,0
98603996,2,1,1,2,9.25,1,131600,131182.64,806,736,1082.65,360,0,80,WI,,0,10701,2,,0,164500,,,,1,1,,,,1,1,1,,9.25,10,,6,,,6,6,1,0,15.25,9.25,1082.65,0,0,0,708,0,2,5,,,,,MILWAUKEE,53220,79,0,0,,60629,CMLT06AMC1,164500,3,,18,19,45,0.125,,1,808,0.5,8.7338,,,,80,,2,,,,0,637,0,,131182.64,10701,,5,,N,0
97145072,2,1,3,1,8.45,1,128000,127439.85,706,636,979.68,360,0,80,PA,,0,120601,1,,0,160000,,,,1,1,,,,1,1,1,,8.45,0,,0,,,0,0,0,0,0,0,979.68,0,0,0,,0,0,9,,,,,NORWOOD,19074,45,0,0,,50612,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,7.9337,,,,80,,0,,,,0,552,0,,127439.85,120601,,9,,Y,0
98025992,2,1,1,2,8.3,2,320000,0,706,636,2213.33,360,0,80,CO,,0,120601,2,,0,400000,,,,1,1,,,,1,2,4,,8.3,10,,6,,,6,6,1,0,14.3,8.3,2213.34,0,0,0,608,0,2,17,,,,,ARVADA,80005,59,0,0,,50622,CMLT06AMC1,400000,3,,17,18,45,0.125,,1,708,0.5,7.7838,,,,80,,2,,,,0,636,0,,0,120601,,17,,Y,0
85640134,2,1,3,2,6.8,1,126000,125235.08,706,636,821.43,360,0,70,FL,,0,120601,2,,0,180000,,,,1,1,,,,1,1,1,,6.8,10,,6,,,6,6,1,0,12.8,6.8,821.43,0,0,0,608,0,2,5,,,,,INVERNESS,34452,17,0,0,,60605,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,6.2838,,,,70,,2,,,,0,559,0,,125235.08,120601,,5,,Y,0
95527750,2,1,3,2,9.1,1,129200,128557.88,506,436,1048.89,360,0,85,MN,,0,120601,2,,0,152000,,,,1,1,,,,1,1,1,,9.1,10,,6,,,6,6,1,0,15.1,9.1,1048.89,0,0,0,408,0,2,5,,,,,SPRING VALL,55975,45,0,0,,30627,CMLT06AMC1,0,0,,15,16,45,0.125,,1,508,0.5,8.5838,,,,85,,2,,,,0,545,0,,128557.88,120601,,5,,Y,0
97325237,2,1,1,2,7.05,2,300000,300000,706,636,1762.5,360,0,80,CA,,0,120601,2,,0,375000,,,,1,1,,,,1,2,4,,7.05,10,,6,,,6,6,1,0,13.05,7.05,1762.5,0,0,0,608,0,2,17,,,,,SANTA MARIA,93458,83,0,0,,50605,CMLT06AMC1,375000,0,,17,18,45,0.125,,1,708,0.5,6.5338,,,,80,,2,,,,0,678,0,,300000,120601,,17,,Y,0
97344790,2,1,1,2,10.55,2,128700,128576.36,706,636,1148.69,360,0,90,OK,,0,10701,2,,0,143000,,,,1,1,,,,1,1,1,,10.55,10,,6,,,6,6,1,0,16.55,10.55,1148.69,0,0,0,608,0,2,22,,,,,GLENPOOL,74033,143,0,0,,50612,CMLT06AMC1,143000,3,,17,18,45,0.125,,1,708,0.5,10.0338,,,,90,,2,,,,0,595,0,,128576.36,10701,,22,,Y,0
150888865,2,1,3,1,7.25,1,156900,155872.24,706,636,1070.34,360,0,74.71,IN,,0,120601,1,,0,210000,,,,1,1,,,,1,1,1,,7.25,0,,0,,,0,0,0,0,0,0,1070.34,0,0,0,,0,0,9,,,,,VALPARAISO,46385,127,0,0,,50608,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,6.7337,,,,74.71,,0,,,,0,656,0,,155872.24,120601,,9,,Y,0
97137590,2,1,3,2,7.5,1,254000,253400.87,706,636,1671.5,360,0,81.94,CT,,0,10701,2,,0,310000,,,,1,1,,,,1,1,1,,7.5,10,,6,,,6,6,1,0,13.5,7.5,1671.5,0,0,0,608,0,2,22,,,,,BRISTOL,6010,3,0,0,,50615,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,6.9837,,,,81.94,,2,,,,0,590,0,,253400.87,10701,,22,,Y,0
96726518,2,1,3,2,7.8,1,195200,194226.44,706,636,1405.19,360,0,80,FL,,0,120601,2,,0,244000,,,,1,1,,,,1,1,1,,7.8,10,,6,,,6,6,1,0,13.8,7.8,1405.19,0,0,0,608,0,2,5,,,,,CAPE CORAL,33990,71,0,0,,50626,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,7.2838,,,,80,,2,,,,0,506,0,,194226.44,120601,,5,,Y,0
97696199,2,1,1,2,9.7,1,122236,121883.07,806,736,1045.72,360,0,80,TX,,0,110601,2,,0,152795,,,,1,1,,,,1,1,1,,9.7,10,,6,,,6,6,1,0,15.7,9.7,1045.72,0,0,0,708,0,2,5,,,,,ARLINGTON,76006,439,0,0,,60602,CMLT06AMC1,152795,0,,18,19,45,0.125,,1,808,0.5,9.1837,,,,80,,2,,,,0,580,0,,121883.07,110601,,5,,Y,0
97904437,2,1,3,2,8.75,1,268200,267257.07,806,736,2109.94,360,0,90,FL,,0,90601,2,,0,298000,,,,1,1,,,,1,1,1,,8.75,10,,6,,,6,6,1,0,14.75,8.75,2109.94,0,0,0,708,0,2,5,,,,,PORT SAINT ,34984,111,0,0,,60606,CMLT06AMC1,0,3,,18,19,45,0.125,,1,808,0.5,8.2338,,,,90,,2,,,,0,642,0,,267257.07,90601,,5,,Y,0
98264351,2,3,1,2,8.65,1,168300,167665.95,806,736,1312.02,360,0,90,MN,,0,120601,2,,0,187000,,,,1,1,,,,1,1,1,,8.65,10,,6,,,6,6,1,0,14.65,8.65,1312.02,0,0,0,708,0,2,5,,,,,MORA,55051,65,0,0,,60601,CMLT06AMC1,187000,0,,18,19,45,0.125,,1,808,0.5,8.1337,,,,90,,2,,,,0,624,0,,167665.95,120601,,5,,Y,0
98312671,2,1,3,2,8,1,150000,149385.94,806,736,1100.65,360,0,75,MD,,0,110601,2,,0,200000,,,,1,1,,,,1,1,1,,8,10,,6,,,6,6,1,0,14,8,1100.65,0,0,0,709,0,2,8,,,,,NEW WINDSOR,21776,13,0,0,,60606,CMLT06AMC1,0,0,,30,31,45,0.125,,1,809,0.5,7.4837,,,,75,,2,,,,0,553,0,,149385.94,110601,,8,,N,0
150943967,2,1,3,2,8.3,1,163285,163285,706,636,1129.39,360,0,85,MN,,0,120601,2,,0,192100,,,,1,1,,,,1,2,4,,8.3,10,,5.75,,,6,6,1,0,14.3,8.3,1129.39,0,0,0,609,0,2,18,,,,,FOREST LAKE,55025,163,0,0,,50604,CMLT06AMC1,0,0,,29,30,45,0.125,,1,709,0.5,7.7838,,,,85,,2,,,,0,633,0,,163285,120601,,18,,Y,0
97494678,2,1,1,1,12.65,1,35280,35216.93,706,636,380.64,360,0,20,WA,,0,120601,1,,0,176400,,,,2,1,,,,1,1,1,,12.65,0,,0,,,0,0,0,0,0,0,380.64,0,0,0,,0,0,9,,,,,TACOMA,98408,53,0,0,,50631,CMLT06AMC1,176400,0,,,,0,0,,0,,0.5,12.1337,,,,100,,0,,,,0,585,0,,35216.93,120601,,9,,N,0
97700959,2,1,3,2,8.837,1,350000,348584.64,706,636,2775.23,360,0,76.92,MA,,0,120601,2,,0,455000,,,,1,1,,,,1,1,1,,8.837,10,,6,,,6,6,1,0,14.837,8.837,2775.23,0,0,0,608,0,2,5,,,,,WALPOLE,2081,21,0,0,,50626,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,8.3208,,,,76.92,,2,,,,0,507,0,,348584.64,120601,,5,,N,0
98268717,2,3,3,2,7.99,1,157500,156853.91,806,736,1154.59,360,0,90,MO,,0,120601,2,,0,175000,,,,1,1,,,,1,1,1,,7.99,10,,6,,,6,6,1,0,13.99,7.99,1154.59,0,0,0,708,0,2,5,,,,,RAYMORE,64083,37,0,0,,60607,CMLT06AMC1,0,3,,18,19,45,0.125,,1,808,0.5,7.4737,,,,90,,2,,,,0,663,0,,156853.91,120601,,5,,Y,0
98314479,2,1,3,1,7.65,1,271700,270303.81,706,636,1927.76,360,0,95,FL,,0,10701,1,,0,286000,,,,1,1,,,,1,1,1,,7.65,0,,0,,,0,0,0,0,0,0,1927.76,0,0,0,,0,0,9,,,,,ORLANDO,32818,95,0,0,,50630,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,7.1338,,,,95,,0,,,,0,654,0,,270303.81,10701,,9,,Y,0
98269038,2,1,3,2,9.812,1,206150,205938.61,806,736,1720.14,360,0,95,MN,,0,120601,2,,0,217000,,,,1,1,,,,1,1,1,,9.812,10,,6,,,6,6,1,0,15.812,9.812,1720.14,0,0,0,708,0,2,22,,,,,SAINT PAUL,55101,123,0,0,,60609,CMLT06AMC1,0,3,,18,19,45,0.125,,1,808,0.5,9.2958,,,,95,,2,,,,0,586,0,,205938.61,120601,,22,,Y,0
97912315,2,1,1,2,7.99,2,211500,211066.08,706,636,1469,360,0,90,MO,,0,10701,2,,0,235000,,,,1,1,,,,1,1,1,,7.99,10,,6,,,6,6,1,0,13.99,7.99,1469,0,0,0,608,0,2,22,,,,,BALLWIN,63011,189,0,0,,50623,CMLT06AMC1,235000,0,,17,18,45,0.125,,1,708,0.5,7.4737,,,,90,,2,,,,0,583,0,,211066.08,10701,,22,,Y,0
98706559,2,1,3,1,12.85,1,44000,43935.83,806,736,481.58,360,0,19.82,MI,,0,120601,1,,0,222000,,,,2,1,,,,1,1,1,,12.85,0,,0,,,0,0,0,0,0,0,481.58,0,0,0,,0,0,9,,,,,LIVONIA,48154,163,0,0,,60628,CMLT06AMC1,0,3,,,,0,0,,0,,0.5,12.3338,,,,99.1,,0,,,,0,629,0,,43935.83,120601,,9,,N,0
97710438,2,1,3,1,7.5,1,60000,59682.38,706,636,419.53,360,0,83.33,OH,,0,120601,1,,0,72000,,,,1,1,,,,1,1,1,,7.5,0,,0,,,0,0,0,0,0,0,419.53,0,0,0,,0,0,9,,,,,CLEVELAND,44128,35,0,0,,50624,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,6.9837,,,,83.33,,0,,,,0,613,0,,59682.38,120601,,9,,Y,0
97164750,2,1,1,2,9.2,1,109800,109387.91,706,636,899.33,360,0,90,TX,,0,120601,2,,0,122000,,,,1,1,,,,1,1,1,,9.2,10,,6,,,6,6,1,0,15.2,9.2,899.33,0,0,0,608,0,2,5,,,,,HOUSTON,77034,201,0,0,,50622,CMLT06AMC1,122000,0,,17,18,45,0.125,,1,708,0.5,8.6837,,,,90,,2,,,,0,545,0,,109387.91,120601,,5,,Y,0
97087878,2,1,3,2,9.7,1,171000,170421.72,706,636,1462.88,360,0,95,WI,,0,120601,2,,0,180000,,,,1,1,,,,1,1,1,,9.7,10,,6,,,6,6,1,0,15.7,9.7,1462.88,0,0,0,608,0,2,5,,,,,MILWAUKEE,53222,79,0,0,,50615,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,9.1837,,,,95,,2,,,,0,593,0,,170421.72,120601,,5,,N,0
97008395,2,1,3,2,8.6,1,147000,146376.03,706,636,1140.74,360,0,70,AZ,,0,120601,2,,0,210000,,,,1,1,,,,1,1,1,,8.6,10,,6,,,6,6,1,0,14.6,8.6,1140.74,0,0,0,608,0,2,5,,,,,GLENDALE,85301,13,0,0,,60602,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,8.0838,,,,70,,2,,,,0,529,0,,146376.03,120601,,5,,Y,0
97365357,2,1,3,1,8.9,1,140250,138999.41,706,636,1118.41,360,0,85,SC,,0,10701,1,,0,165000,,,,1,1,,,,1,1,1,,8.9,0,,0,,,0,0,0,0,0,0,1118.41,0,0,0,,0,0,9,,,,,AIKEN,29801,3,0,0,,50618,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,8.3837,,,,85,,0,,,,0,530,0,,138999.41,10701,,9,,N,0
97556278,2,1,3,2,7.99,1,216000,216000,706,636,1438.2,360,0,90,CA,,0,90601,2,,0,240000,,,,1,1,,,,1,2,4,,7.99,10,,6,,,6,6,1,0,13.99,7.99,1438.2,0,0,0,608,0,2,17,,,,,YUCCA VALLE,92284,71,0,0,,50618,CMLT06AMC1,0,3,,17,18,45,0.125,,1,708,0.5,7.4737,,,,90,,2,,,,0,635,0,,216000,90601,,17,,Y,0
97770879,2,1,3,1,6.998,1,265000,263451.97,706,636,1762.7,360,0,47.75,AZ,,0,10701,1,,0,555000,,,,1,1,,,,1,1,1,,6.998,0,,0,,,0,0,0,0,0,0,1762.7,0,0,0,,0,0,9,,,,,WICKENBURG,85390,13,0,0,,50625,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,6.4817,,,,47.75,,0,,,,0,753,0,,263451.97,10701,,9,,Y,0
98319718,2,1,3,2,8.8,1,85000,84633.2,706,636,671.74,360,0,18.09,CA,,0,120601,2,,0,470000,,,,1,1,,,,1,1,1,,8.8,10,,6,,,6,6,1,0,14.8,8.8,671.74,0,0,0,608,0,2,5,,,,,LOS ANGELES,91331,37,0,0,,50631,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,8.2837,,,,18.09,,2,,,,0,544,0,,84633.2,120601,,5,,Y,0
98123912,2,1,1,2,7.9,2,480000,478989.52,706,636,3301.53,360,0,80,CA,,0,80601,2,,0,600000,,,,1,1,,,,1,1,1,,7.9,10,,6,,,6,6,1,0,13.9,7.9,3301.53,0,0,0,608,0,2,22,,,,,FONTANA,92336,71,0,0,,60605,CMLT06AMC1,600000,3,,17,18,45,0.125,,1,708,0.5,7.3838,,,,80,,2,,,,0,651,0,,478989.52,80601,,22,,Y,0
97249031,2,1,3,2,9.375,1,153000,0,706,636,1224.54,360,0,85,MN,,0,110601,2,,0,180000,,,,1,1,,,,1,1,1,,9.375,10,,6,,,6,6,1,0,15.375,9.375,1224.54,0,0,0,608,0,2,22,,,,,MINNEAPOLIS,55430,53,0,0,,50624,CMLT06AMC1,0,3,,17,18,45,0.125,,1,708,0.5,8.8588,,,,85,,2,,,,0,565,0,,0,110601,,22,,Y,0
97377550,2,1,3,2,7.7,1,203400,202059.98,706,636,1450.17,360,0,90,IN,,0,10701,2,,0,226000,,,,1,1,,,,1,1,1,,7.7,10,,6,,,6,6,1,0,13.7,7.7,1450.17,0,0,0,608,0,2,5,,,,,MARTINSVILL,46151,109,0,0,,50612,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,7.1837,,,,90,,2,,,,0,637,0,,202059.98,10701,,5,,Y,0
151766789,2,1,3,2,9.5,1,180000,180000,806,736,1425,360,0,89.6,NJ,,0,120601,2,,0,200900,,,,1,1,,,,1,2,4,,9.5,10,,6,,,6,6,1,0,15.5,9.5,1425,0,0,0,708,0,2,17,,,,,MAYS LANDIN,8330,1,0,0,,60626,CMLT06AMC1,0,0,,18,19,45,0.125,,1,808,0.5,8.9838,,,,89.6,,2,,,,0,608,0,,180000,120601,,17,,N,0
97657118,2,1,3,1,9.75,1,260500,259628.21,706,636,2238.1,360,0,84.03,IL,,0,120601,1,,0,310000,,,,1,1,,,,1,1,1,,9.75,0,,0,,,0,0,0,0,0,0,2238.1,0,0,0,,0,0,9,,,,,WILLOW SPRI,60480,31,0,0,,50623,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,9.2338,,,,84.03,,0,,,,0,517,0,,259628.21,120601,,9,,N,0
98135312,2,1,1,2,8.55,2,207200,206441.15,806,736,1600.54,360,0,80,FL,,0,120601,2,,0,259000,,,,1,1,,,,1,1,1,,8.55,10,,6,,,6,6,1,0,14.55,8.55,1600.54,0,0,0,709,0,2,8,,,,,OPA LOCKA,33056,86,0,0,,60602,CMLT06AMC1,259000,3,,30,31,45,0.125,,1,809,0.5,8.0337,,,,80,,2,,,,0,694,0,,206441.15,120601,,8,,Y,0
97387757,2,1,1,2,7.85,2,219600,218515.62,706,636,1588.45,360,0,80,AZ,,0,10701,2,,0,274500,,,,1,1,,,,1,1,1,,7.85,10,,6,,,6,6,1,0,13.85,7.85,1588.45,0,0,0,608,0,2,5,,,,,PHOENIX,85013,13,0,0,,50611,CMLT06AMC1,274500,0,,17,18,45,0.125,,1,708,0.5,7.3338,,,,80,,2,,,,0,615,0,,218515.62,10701,,5,,Y,0
98139835,2,1,3,2,7.9,1,212000,211618.69,806,736,1458.18,360,0,80,CA,,0,120601,2,,0,265000,,,,1,1,,,,1,1,1,,7.9,10,,6,,,6,6,1,0,13.9,7.9,1458.18,0,0,0,708,0,2,22,,,,,MENDOTA,93640,19,0,0,,60615,CMLT06AMC1,0,0,,18,19,45,0.125,,1,808,0.5,7.3838,,,,80,,2,,,,0,618,0,,211618.69,120601,,22,,Y,0
